"13033","Comjoyful International CO","-72153","0","47000",\N,\N,\N,\N,"47000","-47000","-33224206",\N,\N,"0",\N,\N,\N,"7124",\N,"0","0",\N,"0",\N,"0","0","47000","0","-49131","-65029",\N
"13055","Left Behind Games Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"13156","Galaxy Gaming, Inc.","621726","2290724","3562098","43399","141975",\N,\N,"21812962","591984","-1565505",\N,"7222550","1148242","4113502","332536",\N,"-882547",\N,"673915","341823",\N,"0","0","22404946","398424","-1402484",\N,\N,"1090850","1091000"
"13239","Hexion Inc.","324000000","1399000000","730000000","1167000000","2779000000","76000000","3419000000","4642000000","-1317000000","-1673000000","596000000","4756000000",\N,"322000000","69000000","153000000","-263000000",\N,\N,"-365000000","17000000",\N,\N,"3325000000","419000000","-59000000","-138000000","177000000","202000000","169000000"
"13372","Nstar Electric CO","533077000","2227295000","3643690000",\N,\N,"763338000","7200156000",\N,"9237050000","1802714000",\N,\N,"6273787000",\N,\N,"740800000","329945000",\N,\N,"274926000","-12800000","2","2","28302824000",\N,"345884000","-1467924000","1161229000","1118206000","3519401000"
"13573","Bowl America Inc","1424841","7658564","2912366","22718526","60740437",\N,\N,"5683020","33685154","22903925",\N,\N,"24692723",\N,\N,"1465149",\N,\N,\N,"584057",\N,\N,"0","39368174","2332022","-3296942","497832","2769286","1509025",\N
"14177","Bridgford Foods Corp","3651000","40153000","14874000","9076000","65759000",\N,\N,"41406000","20144000","26747000","44296000","127355000",\N,"40280000",\N,\N,\N,\N,\N,"365000",\N,"0",\N,"61550000","9744000","-404000","-1018000","1842000",\N,\N
"14195","Briggs & Stratton Corp","29006000","911500000","305909000","301249000","1026845000",\N,"225000000",\N,"631970000","1099859000","336725000","2066533000",\N,"290381000","19800000","63714000","18542000",\N,"18630000","867000","-2388000","1","1","1608231000","156075000","-63070000","-50789000","65961000","41237000","204764000"
"14272","Bristol Myers Squibb CO","1960000000","9521000000","8279000000","5333000000","9383000000",\N,"6568000000","22259000000","13623000000","32733000000","13011000000","17621000000",\N,"4220000000","3904000000","681000000","182000000",\N,\N,"-161000000","676000000","1","1","35897000000","1656000000","-4333000000","-6727000000","6941000000",\N,"7635000000"
"14693","Brown Forman Corp","591000000","1821000000","473000000","450000000","956000000","2000000","997000000","1998000000","1628000000","2500000000","1955000000",\N,\N,"650000000",\N,\N,"36000000",\N,\N,"274000000","252000000","3","3","3626000000","204000000","-576000000","-97000000",\N,"898000000","617000000"
"14707","Caleres Inc","27491000","772428000","469109000","146089000","441892000",\N,\N,\N,"425129000","302223000","1010359000",\N,"2598065000","918957000",\N,"57344000","23382000",\N,"20300000","11343000","5700000","1","1","1171259000","68223000","-108767000","-68729000","197937000","61607000","39604000"
"14846","BRT Apartments Corp.",\N,\N,\N,\N,\N,\N,\N,"238938000","133449000","-72585000",\N,\N,"19579000",\N,\N,"2753000",\N,\N,"220000",\N,\N,"0","0","385956000","78245000","178318000","-136614000","-7484000","-3868000",\N
"14930","Brunswick Corp","50000000","1360100000","937200000","581400000","1642300000","6500000","563600000",\N,"77700000","503200000","944000000","3717600000",\N,"548800000","105300000","90000000","68100000",\N,"90800000","33600000","17600000","1","1","2424200000","284300000","-148500000","-66100000","160700000","264100000","291700000"
"15357","Chase General Corp","76017","716558","153246","361825","1121821",\N,\N,"300966","777417","-5688579","944787",\N,\N,\N,\N,"90294","7314",\N,"7347","48600",\N,"0","0","1078383","28564",\N,\N,\N,"130018",\N
"15393","Bureau OF National Affairs Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"15511","Bnsf Railway CO",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"15615","Mastec Inc","107426000","1047068000","705702000","350355000","631300000",\N,\N,"1545999000","857172000","200915000",\N,\N,"3726789000",\N,\N,"92601000",\N,\N,"27074000","76080000","58968000","1","1","2407934000","26382000","-37744000","-127995000","172135000",\N,"820341000"
"15847","Butler National Corp","809000","17573000","10131000","15447000","24882000",\N,\N,"20286000","20920000","8022000",\N,"50829000",\N,\N,"1652000","3276000","1521000",\N,"1520000","-816000",\N,"0","0","43860000",\N,"1684000","-8159000","4192000","1503000",\N
"16040","Cabot Corp","388000000","1443000000","919000000","1552000000","3511000000","185000000","1172000000",\N,"1813000000","1653000000","648000000","3300000000","3300000000","285000000","73000000","156000000","46000000",\N,"39000000","55000000",\N,"6","6","4399000000","120000000","606000000","-1180000000","415000000","290000000","480000000"
"16058","Caci International Inc /DE/","151689000","727975000","742494000","65510000","161848000","295517000","300790000","1293693000","1204903000","1257638000",\N,\N,"3681990000","821465000",\N,\N,"25818000","20063000",\N,"92347000","76573000","7","6","2501265000","64337000","-73025000","-127417000","249331000","270841000","1476965000"
"16099","Lubys Inc","6854000","13766000","35937000","173653000","379397000",\N,\N,"58358000","172659000","143726000",\N,\N,\N,\N,\N,"17974000","942000",\N,"800000","1706000",\N,"0","0","231017000","1223000","-8501000","-20790000","29262000","9117000","195000"
"16104","Cagles Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"16160","Cal-Maine Foods Inc","50423000","414881000","130195000","266008000","600045000","10373000","54647000","227583000","517732000","498711000","214549000","1288104000",\N,"126956000",\N,"34173000","4488000",\N,\N,"24807000","42667000","2","2","745627000","24984000","-41344000","-88338000","57538000","59593000","24417000"
"16614","Camco Financial Corp","4163000",\N,\N,"8105000","22413000",\N,\N,"704532000","59727000","4513000",\N,\N,\N,\N,\N,\N,"7732000",\N,"7578000","-58000",\N,"1","1","764259000","58379000","-8184000","17723000","10466000",\N,\N
"16732","Campbell Soup CO","774000000","1771000000","2070000000","2127000000","5483000000","404000000","2004000000","5632000000","898000000","9584000000",\N,\N,\N,\N,\N,"262000000","114000000",\N,"115000000","342000000","300000000","2","2","6530000000","335000000","-920000000","-323000000","1120000000","1212000000","2013000000"
"16875","Canadian Pacific Railway Ltd/Cn",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"16918","Constellation Brands, Inc.","387800000","2471200000","677900000","1229000000","2046900000","27600000","3277800000",\N,"2860300000","2495100000","1108300000",\N,\N,"584700000",\N,"115400000","233900000",\N,\N,"128600000","149600000",\N,\N,"7638100000","331500000","-98700000","-206800000","556300000","522900000","2722300000"
"17313","Capital Southwest Corp",\N,\N,\N,\N,\N,\N,\N,"7895000","667672000",\N,\N,\N,"10835000",\N,\N,\N,\N,\N,\N,"1125000",\N,\N,\N,"667672000","81767000","-77470000",\N,"94342000",\N,\N
"17485","Liberator Medical Holdings, Inc.","2501000","18859000","7850000","1250000","4138000",\N,\N,"15903000","26959000","-7746000","37019000","60943000",\N,\N,\N,"8672000","75000","69000","73000","1731000",\N,"0","0","42862000",\N,"1007000","-151000","-546000","4307000",\N
"17797","Duke Energy Progress, Llc.","1768000000","10122000000","10029000000","68558000000","98833000000","3110000000","35499000000",\N,"40863000000","1889000000",\N,\N,"19624000000",\N,\N,"2652000000","1242000000",\N,\N,"705000000","72000000","3","3","113856000000","1424000000","267000000","-6197000000","5244000000","3126000000","16365000000"
"17843","Carpenter Technology Corp","146100000","1281500000","421200000","1168400000","2195100000",\N,"604200000","1579800000","1303100000","1217300000","433500000","2271700000",\N,"200800000","19400000","104100000","21000000",\N,"23600000","70300000","51200000","3","3","2882900000","257500000",\N,\N,\N,"232700000","257700000"
"17927","Carrols Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"18061","Cascade Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"18169","Dole Food CO Inc","-144463000","2744691000","1479200000","688890000","1508108000","161750000","1512646000",\N,"686135000","-35021000","367766000",\N,\N,"310534000",\N,"104700000","12219000",\N,\N,"10755000","22100000","-2","-2","4229771000","91579000","-534000","-75581000","45278000","16592000","273906000"
"18172","Castle A M & CO","-9748000","486378000","107032000","79640000","236743000",\N,"296154000",\N,"337340000","139239000",\N,"1270368000",\N,"127813000",\N,"25867000",\N,\N,"34051000","1430000",\N,"0","0","788806000","21607000",\N,\N,\N,"41145000","70300000"
"18230","Caterpillar Inc",\N,"42524000000","29755000000","16461000000","29932000000",\N,"27752000000","71774000000",\N,"29558000000",\N,"63068000000","65875000000","5919000000","2466000000","2813000000",\N,\N,\N,"2528000000",\N,"9","8","89356000000",\N,\N,\N,\N,"8573000000","6942000000"
"18255","Cato Corp","61668000","390214000","159602000","134227000",\N,\N,\N,\N,"345234000","266843000",\N,"933782000","944048000","244327000",\N,\N,"116000",\N,\N,"37303000","43124000","2","2","532646000","31069000","-86306000","2131000","80351000",\N,\N
"18349","Synovus Financial Corp","830209000",\N,\N,"479546000",\N,\N,\N,"23190581000","3569431000","-259968000",\N,\N,\N,\N,\N,\N,"150023000",\N,"-139505000",\N,"-7734000","1","1","26760012000","614630000","-1185980000","818056000","472131000",\N,"24431000"
"18396","CDI Corp","19116000","282345000","104208000","22090000","97249000",\N,\N,"120925000","278971000","259912000","219409000",\N,"1104958000",\N,\N,"10265000",\N,\N,"202000","12582000","6591000","1","1","400705000","43652000","-14043000","-6634000","37137000","32266000","62009000"
"18498","Genesco Inc","110536000","682271000","276054000","241669000","623256000","5675000","45007000","523271000","808591000","655920000","1298347000",\N,"2606898000","1113340000",\N,"63697000","5126000",\N,"4391000","51941000","81607000","5","5","1333789000","59795000","-21816000","-95474000","123210000","167970000","273827000"
"18647","Central Hudson GAS & Electric Corp","38881000","239559000","200701000",\N,\N,"31076000","486926000",\N,\N,"248103000",\N,"924719000",\N,\N,"4000000","42781000","31741000","24949000",\N,"26908000","574000","3","3","1784949000","30508000","-2123000","-114571000","131921000","91318000","38981000"
"18654","Ameren Illinois CO","-974000000","2369000000","1698000000","16096000000","23909000000","355000000","6626000000",\N,"6616000000","1006000000",\N,\N,"6828000000",\N,\N,\N,"448000000",\N,\N,"-680000000","1000000",\N,\N,"21835000000","209000000","-426000000","-1310000000","1690000000","-1240000000","411000000"
"18672","Cleco Power LLC",\N,"447338000","294630000","3009461000",\N,\N,\N,"2648136000",\N,"1075074000",\N,"993697000",\N,\N,\N,"162430000","86448000",\N,\N,"65327000","-624000","3","3","4147349000","31020000","-96497000","-229164000",\N,"281651000",\N
"18808","Central Vermont Public Service Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"18886","Wolverine Holding Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"18926","Centurylink, Inc","777000000","3613000000","4595000000","19032000000","32086000000",\N,\N,\N,"19289000000","1285000000",\N,\N,"18376000000","3244000000",\N,"4780000000","1319000000","1362000000",\N,"473000000","82000000","1","1","54020000000","211000000",\N,\N,\N,"2713000000","21732000000"
"18937","Ceradyne Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"19002","Cybrdi, Inc.","-529800","1868992","5278595","1189647",\N,\N,\N,"6124658","3375331","-2977443","167260",\N,"783175",\N,\N,\N,\N,\N,"160668","856",\N,\N,\N,"10551508","956235","224088","2596","-49765","-431750",\N
"19149","Champion Industries Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"19353","Charming Shoppes Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"19411","Magellan Health Inc",\N,"871418000","393202000","136548000","437518000",\N,\N,"494800000","1017333000","975232000","267364000",\N,"3207397000",\N,\N,"60488000","2247000",\N,"1594000","37838000","57663000","6","5","1512133000","189464000",\N,\N,\N,\N,"426939000"
"19446","Cantel Medical Corp","31337000","133892000","55141000","43022000","88467000","10000000","80000000",\N,"275936000","167539000","164167000","386490000",\N,\N,"9254000","15925000","3732000",\N,"2875000","16532000",\N,"1","1","434812000","30186000",\N,\N,\N,"52124000","183655000"
"19584","Chemed Corp","89304000","197671000","156822000","91934000","256541000",\N,"174890000","406335000","453291000","623035000",\N,"1430043000",\N,"208656000",\N,\N,"14723000",\N,\N,"56515000",\N,"5","5","859626000","69531000","-59634000","-40684000","131768000","156419000","465832000"
"19612","Chemical Financial Corp","51008000",\N,\N,"75458000","168665000",\N,\N,"5320911000","596341000","166766000",\N,\N,\N,\N,\N,\N,"23213000",\N,"23859000","20800000",\N,"2","2","5917252000","656135000","125902000","53127000","95166000",\N,"120164000"
"19617","Jpmorgan Chase & CO","21284000000",\N,\N,"14519000000",\N,\N,\N,"2155072000000","204069000000","104223000000",\N,\N,"97031000000",\N,\N,\N,"11153000000",\N,"11161000000","7633000000",\N,"5","5","2359141000000",\N,"87707000000","-119825000000","25079000000",\N,"48175000000"
"19745","Chesapeake Utilities Corp","28863000","100597000","162166000","541781000","675714000","8196000","101907000",\N,"256598000","106239000",\N,\N,"392502000",\N,\N,"22510000","8747000",\N,"8086000","19296000","3809000","3","3","733746000","3361000","4681000","-69829000","65872000","56635000","4090000"
"19871","Chicago Rivet & Machine CO","1745741","17833637","1958492","8077866","36977979",\N,\N,"2910767","23000736","25337604","7651402","34223772",\N,"5186760",\N,\N,\N,\N,\N,"837000",\N,\N,\N,"25911503","392810","-869518","-2221359","2779342","2464642",\N
"20171","Chubb Corp","1545000000",\N,\N,"269000000","517000000",\N,\N,"36357000000","15827000000","20009000000",\N,\N,"13595000000",\N,\N,\N,\N,\N,"220000000","451000000","472000000","6","6","52184000000",\N,"-1335000000","-972000000","2299000000",\N,"467000000"
"20212","Churchill Downs Inc","58276000","147064000","406570000","542882000","856035000","209728000","0","470042000","644295000","369586000",\N,\N,\N,"73829000",\N,\N,"4531000",\N,"2856000","33152000",\N,"3","3","1114337000","37177000","65433000","-199988000","144407000","96752000","250414000"
"20232","Chyronhego Corp","-22301000","11024000","7315000","1347000","6490000",\N,"397000","13134000","1981000","-80404000","20903000",\N,"30222000","17209000","7443000","919000","28000","7000","15000","18539000","29000","-1","-1","15115000","2483000","504000","-546000","-1691000","-3749000","2066000"
"20286","Cincinnati Financial Corp","421000000",\N,\N,"217000000",\N,\N,\N,"11095000000","5453000000","4021000000",\N,\N,"4111000000",\N,\N,\N,"54000000",\N,\N,"145000000",\N,"3","3","16548000000","487000000","-285000000","-304000000","638000000",\N,\N
"20290","Duke Energy Ohio, Inc.","1768000000","10122000000","10029000000","68558000000","98833000000","3110000000","35499000000",\N,"40863000000","1889000000",\N,\N,"19624000000",\N,\N,"2652000000","1242000000",\N,\N,"705000000","72000000","3","3","113856000000","1424000000","267000000","-6197000000","5244000000","3126000000","16365000000"
"20520","Frontier Communications Corp","136636000","2087203000","1553520000","7504896000","14353763000","560550000","8381947000",\N,"4107596000","63205000",\N,\N,"5011853000",\N,\N,"1266807000","687985000",\N,"636485000","75638000","4715000","0","0","17733631000","1326532000","82904000","-634939000","1552473000","987168000","6337719000"
