"1537118","Praetorian Property, Inc.","-426649",\N,\N,\N,\N,\N,\N,"17357116","-734590","-795390","799764",\N,"10725752",\N,\N,\N,"789682",\N,\N,\N,\N,\N,\N,"16622526","1098530","8002000","-1343288","-7747061","292948",\N
"1537169","Avalanche International, Corp.","-364879","37187","264266",\N,\N,\N,\N,"264266","-197303",\N,"985",\N,"46131",\N,\N,\N,"-985",\N,"65",\N,\N,\N,\N,"66963","0","251477",\N,"-249230","-363894",\N
"1537258","Airborne Wireless Network","-17363","77","39970",\N,\N,\N,\N,\N,"-47383",\N,\N,\N,"0",\N,\N,\N,\N,\N,"0",\N,\N,"0",\N,\N,\N,"0",\N,\N,\N,\N
"1537274","Newgen Biopharma Corp.","-43032",\N,\N,\N,"2342",\N,\N,"49915","-49915",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"-43032",\N
"1537293","AV Therapeutics, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1537435","Tecogen Inc.","-3745812","12308625","5091042","658421","1531057",\N,\N,"8298195","6149096","-18955023","6399064","19342664",\N,"10102381","1041483","278865","177345",\N,"324885","0",\N,\N,\N,"14121531","1186033","-458209","-942841","-5126816","-3703317","40870"
"1537511","Progressive Green Solutions, Inc.","-2348587","970421","729519",\N,\N,\N,\N,"798283","767553","-2265170","136134",\N,"2773196",\N,\N,"7818","0",\N,\N,"0","0",\N,\N,"1565836","62337","2452007","-155301","-2309483",\N,\N
"1537528","J.E.M. Capital, Inc.","-33282",\N,"100",\N,\N,\N,\N,\N,"-100",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0",\N,"37233",\N,"-37233",\N,\N
"1537561","Arch Therapeutics, Inc.","-8142823","876990","2723667","0","3925",\N,\N,"7769433","-6892443","-12774694",\N,\N,"0",\N,"1477479",\N,"111059","11059","0",\N,\N,"0",\N,"876990","833520","3624703",\N,"-3348502","-4611764",\N
"1537660","Armored Autogroup Inc.",\N,"131349000","47710000","26245000","50507000","3000000","541469000","666099000","126890000","-116210000","135095000",\N,\N,\N,"2287000","47665000",\N,"47644000","43280000","-8113000",\N,\N,\N,"792989000","13051000",\N,\N,\N,"22288000","356789000"
"1537663","Health-Right Discoveries, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1537667","Select Income Reit","105895000",\N,\N,\N,\N,\N,\N,"512784000","1480447000","250238000",\N,\N,\N,\N,\N,\N,"12974000",\N,"11598000","175000",\N,\N,\N,"1993231000","13504000",\N,\N,\N,"118598000",\N
"1537689","Comp Services, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1537834","Richfield OIL & GAS CO",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1537917","Tyme Technologies, Inc.","-53913",\N,"96528",\N,\N,\N,\N,"96528","-96528","-140028",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"57670",\N,"-57670",\N,\N
"1537951","Edgen Group Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1538123","Ifan Financial, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1538184","Santander Drive Auto Receivables Trust 2012-1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1538217","Social Reality, Inc.","-4411563","5947897","10344137","27602",\N,\N,\N,"22462562","5752407","-7417862","2328395",\N,"5120343",\N,\N,\N,\N,\N,"157792",\N,\N,\N,\N,"28214969","1843393","4584498","-1974818","-2481551","-3738216",\N
"1538263","Hometrust Bancshares, Inc.","8025000",\N,\N,"57524000",\N,\N,\N,"2412064000","371050000","168357000",\N,\N,\N,\N,\N,\N,"5390000",\N,"4964000","2558000",\N,"0","0","2783114000","116160000","257893000","-190224000","2661000",\N,"12673000"
"1538267","Sandridge Mississippian Trust II",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1538329","Ubiquity, Inc.","-27899238","414143","3395694","748438","1999803",\N,\N,"4395694","6866874",\N,"136538",\N,"301585",\N,\N,"2002086","14880",\N,\N,\N,\N,\N,\N,"11262568","100249",\N,\N,\N,"-20742428",\N
"1538333","Boreal Water Collection Inc.","-885668","619600","2926988","2509117","3545430",\N,\N,"3276353","-143136","-3595427","455468",\N,\N,"849663",\N,"385102","186152",\N,"163686","-73244",\N,\N,\N,"3133217","187389",\N,\N,\N,"-779298",\N
"1538438","Volkswagen Auto Loan Enhanced Trust 2012-1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1538492","Laidlaw Energy Group, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1538495","Earth Science Tech, Inc.","-8515728","685345","148213",\N,"68983",\N,\N,"148213","649275","-21161119","3219",\N,"80279",\N,"32593","4481","4730",\N,\N,\N,\N,\N,\N,"797488",\N,"423442",\N,"-376355","-8511120",\N
"1538822","Pacific Coast OIL Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1538849","Crossamerica Partners LP","-6162000","76124000","94033000","391499000","449965000","26303000","201276000","414155000",\N,\N,\N,"2669317000",\N,"40319000",\N,"32981000","16631000",\N,\N,"-1354000","632000","0","0","604646000","15170000","138674000","-156150000","28531000","8640000","40328000"
"1538940","Ally Auto Receivables Trust 2012-1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1538990","Store Capital Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1539029","Clearside Biomedical, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1539429","CHC Helicopter S.A.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1539447","Lucy'S Water World Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1539551","Sports Field Holdings, Inc.","-3832856","657587","414919","114102","144501",\N,\N,"414919","365277",\N,"-488323",\N,"1228188","3007510",\N,\N,\N,\N,"16397",\N,\N,"0","0","780196","523492","3914614","-419944","-2971653",\N,\N
"1539574","Gase Energy, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1539638","Triumph Bancorp, Inc.","17729000",\N,\N,"21933000","25264000",\N,\N,"1210389000","237509000","35744000",\N,\N,\N,\N,\N,\N,"6770000",\N,"8225000","10378000",\N,"2","2","1447898000","160888000",\N,\N,\N,\N,"15968000"
"1539680","Hammer Fiber Optics Holdings Corp","-33584","12587","19568",\N,\N,\N,\N,\N,"-6981","-81981",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"12587",\N,\N,"-28083",\N,\N
"1539708","Ford Credit Auto Owner Trust 2012-A",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1539778","Velt International Group Inc.","-183326","505026","90297","17684",\N,\N,\N,"109316","439506",\N,"61337",\N,"613368","239222",\N,\N,\N,\N,\N,\N,\N,"0","0","548822","69501","17450",\N,"-332605","-183326",\N
"1539816","AEP Texas Central Transition Funding III LLC",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1539838","Diamondback Energy, Inc.","193755000","251711000","266729000","2791807000",\N,\N,"673500000","1110268000","1751011000","196268000",\N,\N,\N,"19921000",\N,"170005000","34515000",\N,\N,"108985000",\N,"4","4","3095481000","30183000","1140236000",\N,\N,"212670000",\N
"1539850","Starco Brands, Inc.","-1724277","296220","400883","90765",\N,\N,\N,"400883","67448","-6417382","33532",\N,"49077",\N,\N,\N,"18493",\N,\N,\N,\N,\N,\N,"468331","196","598873","-59954","-547121",\N,\N
"1539892","Committed Capital Acquisition Corp II","-480609","35312","849683",\N,\N,\N,\N,"849683","39192280","-482169",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"40041963",\N,\N,\N,\N,"-487260",\N
"1539894","Atlas Financial Holdings, Inc.","17702000",\N,\N,"2819000","10114000",\N,\N,"174512000","109399000","-88794000",\N,\N,"101618000",\N,\N,"856000",\N,\N,"0","-5767000","3308000","2","2","283911000","36586000","25022000","-11963000","13716000",\N,\N
"1540047","Nexeo Solutions Holdings, LLC","4900000","1148200000","567500000","224000000","333000000",\N,\N,"1581300000",\N,"-152200000","401700000",\N,"4514500000","335800000",\N,\N,"64000000",\N,"54000000","7300000",\N,\N,\N,"1906100000","88200000",\N,"-209900000","57500000","53300000","379500000"
"1540145","Xstelos Holdings, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1540159","Stellar Biotechnologies, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1540160","Cynk Technology Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1540237","Ultimate Rack, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1540334","Fitweiser Holdings, Inc.","-179824","46420","328621","155855",\N,\N,\N,"328621",\N,"212201",\N,\N,"0",\N,\N,"0","-12853",\N,\N,\N,\N,\N,\N,"202275","25554","181855","-155855","-63508",\N,\N
"1540400","E2open Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1540563","Dynacast International Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1540615","Puget Technologies, Inc.","-805272","7879","951229",\N,\N,\N,\N,"951229","-943350",\N,"-17266","47930",\N,\N,\N,\N,"65700",\N,\N,\N,\N,\N,\N,"7879",\N,"599340",\N,"-605033",\N,\N
"1540684","Brazil Minerals, Inc.","-3428735","538765","3062857","522775",\N,\N,\N,"3312857",\N,"-42418033","45523",\N,\N,\N,\N,\N,\N,"-94324",\N,\N,\N,\N,\N,"1350385",\N,"1656205","-1356032","-246409",\N,\N
"1540697","Rezilient Direct Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1540698","Lightwood Acquisition Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1540699","Hardwood Acquisition Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1540700","Roundwood Acquisition Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1540701","Timberwood Acquisition Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1540723","WFB Funding, LLC",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1540729","Foresight Energy LP","135200000","275265000","182696000","1473063000","2242689000",\N,\N,"1729539000",\N,\N,\N,\N,\N,"33679000",\N,"167039000","113030000",\N,\N,"0",\N,"1","1","1865222000","25406000",\N,\N,\N,"257056000",\N
"1540755","Anaplan, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1540771","Pingify International Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1540779","Americredit Automobile Receivables Trust 2012-1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1540947","EQM Midstream Partners, LP","232773000","180972000","87379000","1222961000","1423490000",\N,"492633000","730951000",\N,\N,\N,\N,\N,"37190000",\N,"36599000",\N,\N,\N,"12456000",\N,\N,\N,"1421990000","126175000",\N,\N,\N,"273736000",\N
"1540960","SLM Student Loan Trust 2012-2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1541119","Sound Financial Bancorp, Inc.","4240000",\N,\N,"5555000",\N,\N,\N,"444543000","50644000","28024000",\N,\N,\N,"4045000",\N,\N,"2423000",\N,"2429000","2338000",\N,"2","2","495187000","29289000",\N,\N,\N,\N,\N
"1541157","Akari Therapeutics PLC","-9648000","6431000","1359000","49000","67000",\N,\N,\N,"4853000","-30190000",\N,\N,\N,"3760000","6417000",\N,\N,\N,\N,\N,\N,\N,\N,"6480000","6216000","8219000","-199000","-9461000","-10177000",\N
"1541165","ONE 4 ART LTD","-29492",\N,\N,\N,\N,\N,\N,"5700","-5700","-42750",\N,\N,\N,"278",\N,\N,\N,\N,\N,\N,\N,\N,\N,"0",\N,"23700",\N,"-23792","-29492",\N
"1541287","Carmax Auto Owner Trust 2012-1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1541354","Aspirity Holdings LLC","3779184","26619203","15911744","762529","1647803",\N,"10636020","29072212","2698125",\N,\N,\N,"49841420",\N,\N,"869631","2293376",\N,"1793221","0","0",\N,\N,"31770337",\N,\N,\N,\N,"6439778",\N
"1541401","Empire State Realty Trust, Inc.",\N,\N,\N,\N,\N,\N,\N,"1915398000","468638000","60713000",\N,\N,"635326000","39037000",\N,"145431000","66456000",\N,"60621000","4655000",\N,"0","0","3296495000","45732000","145488000","-299057000","138558000","141321000","491479000"
"1541451","Morgan Stanley Capital I Trust 2012-C4",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1541538","Nissan Auto Receivables 2012-A Owner Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1541719","CH Real Estate II, Inc.","-22372","368334","349252",\N,\N,\N,\N,"349252","19082","-63418",\N,\N,"618853",\N,\N,\N,"9866",\N,"100",\N,\N,\N,\N,"368334","10583",\N,\N,\N,"-12687",\N
"1541884","Prolung Inc","-1923472","407957","1531188",\N,"74178",\N,\N,"1888119","-1414387","-10509707","283181","332005","332005","1390033","610199",\N,"-168826",\N,\N,\N,\N,\N,\N,"473732","4044","1321053","-63150","-1340941","-1717051",\N
"1542013","Joey NEW York, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1542154","Honda Auto Receivables 2012-1 Owner Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1542261","Kolasco Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1542299","Georgetown Bancorp, Inc.",\N,\N,\N,"3819000","7796000",\N,\N,"240308000","30712000","12593000",\N,\N,\N,\N,\N,\N,"1448000",\N,\N,"850000",\N,"1","1","271020000",\N,\N,\N,\N,\N,\N
"1542335","Black Stallion OIL & GAS Inc.","-92237","26568","10929",\N,\N,\N,\N,\N,"21431","-200248",\N,\N,\N,\N,"3129",\N,\N,\N,\N,\N,\N,\N,\N,"32360","24110","109203",\N,"-85093",\N,\N
"1542447","Rreef Property Trust, Inc.","-1799104",\N,\N,\N,\N,\N,\N,"67225533","33607645","-6035150",\N,\N,"5318764",\N,\N,\N,"1078124",\N,"550565",\N,\N,\N,\N,"100833178","2119387","58626301","-62340371","2917313","-812817",\N
"1542574","Prosper Funding LLC","-2669000",\N,\N,"14424000","19849000",\N,\N,"364387000","-35374000","-121513000",\N,\N,"81317000",\N,\N,\N,\N,"38734000","41053000",\N,\N,\N,\N,"440158000","50557000",\N,\N,\N,\N,\N
"1542624","Amonra Omnia Inc.","-1577",\N,"2375",\N,\N,\N,\N,\N,"-2375","-7975",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1625",\N,"-1625","-1625",\N
"1542625","Aervision Holdings, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1542626","Accelerated Acquisitions XXI",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1542627","Cellular Concrete Technologies, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1542628","Greentech Mining International, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1542706","Constella Group, LLC",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1542707","Platinum Solutions, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1542708","Touchstone Consulting Group, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1542771","John Deere Owner Trust 2012",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1542774","Sentech, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1542830","Wfrbs Commercial Mortgage Trust 2012-C6",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1542918","Neuromama, Ltd.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1542934","Imperial Plantation Corp","-93430","0","102364",\N,\N,\N,\N,"102364","-102364","-230623",\N,\N,"0",\N,\N,\N,\N,\N,"0",\N,\N,\N,\N,"0","0",\N,\N,\N,"-93430",\N
"1542976","Hyundai Auto Receivables Trust 2012-A",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1543040","Bank OF America Auto Trust 2012-1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1543042","Comm 2012-Lc4 Mortgage Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1543066","E-Waste Corp.","-57773",\N,"116481",\N,\N,\N,\N,"116481","-116481","-160246",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"55995",\N,"-55995",\N,\N
"1543083","NEW Global Energy, Inc.","-7227885","71712","2324513","5400251","5441342","812108",\N,"2506670","12137363","-21972929",\N,\N,"31322",\N,\N,\N,\N,"-139210","0","0",\N,\N,\N,"21660802",\N,"932350","-342129","-584130",\N,"16182601"
"1543097","GE Equipment Transportation Llc, Series 2012-1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1543098","Codesmart Holdings, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1543184","Nissan Auto Lease Trust 2012-A",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1543190","Ford Credit Auto Lease Trust 2012-A",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1543272","MJ Biotech, Inc.","-648016","593","1323453","11767",\N,\N,\N,"1323453",\N,\N,"106859",\N,"106859",\N,\N,\N,"167855",\N,\N,\N,\N,"0","0","96110",\N,"275137",\N,"-275966","-480161",\N
"1543367","Meetinghouse Bancorp, Inc.",\N,\N,\N,"1772000","2501000",\N,\N,"98713000","10450000","5035000",\N,\N,\N,\N,\N,"162000","617000",\N,"609000","-63000","2000","0","0","109163000",\N,\N,\N,\N,\N,\N
"1543395","Idaho North Resources Corp.","-455672","64676","2063",\N,\N,\N,\N,"55253","91412","-917572",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"146665","55699",\N,"-41989","-213061",\N,\N
"1543397","Huntington Auto Trust 2012-1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1543418","Trilogy Metals Inc.","-9648000","5825000",\N,"415000",\N,\N,\N,"979000","35847000",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0",\N,\N,\N,"36826000","5074000","7247000","-18000","-8639000",\N,\N
"1543450","U.S. Well Services, LLC",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1543605","Chinamerica Andy Movie Entertainment Media CO.","743802","1332397","342105",\N,\N,\N,\N,"342105","990292","674827",\N,\N,\N,\N,\N,\N,\N,\N,\N,"339438",\N,\N,\N,"1332397","167717",\N,\N,\N,\N,\N
"1543623","US Nuclear Corp.","-321505","2581482","807923","14454",\N,\N,\N,"866138","2299974","-838033","735181",\N,"1466600","1210347",\N,\N,"16839",\N,"16839",\N,\N,\N,\N,"3166112","140253","339178","-1242","-463556","-475166","570176"
"1543637","Nu-Med Plus, Inc.","-1192732","172122","266828","37379","49373",\N,\N,\N,"-53766","-1791407",\N,\N,"0",\N,\N,\N,"-46624",\N,"0","0",\N,\N,\N,"213062","56271","202400","-1101","-158257","-1146121",\N
"1543643","CU Bancorp","8908000",\N,\N,"5377000","15498000",\N,\N,"1985925000","279192000","16861000",\N,\N,\N,\N,\N,\N,"1922000",\N,"1801000","6432000","3725000","1","1","2265117000","132586000",\N,\N,\N,\N,"63950000"
"1543652","Free Flow, Inc.","-44018","92777","43444",\N,"0",\N,\N,"373816","-31039",\N,"1710",\N,"6120",\N,\N,\N,\N,\N,"2500",\N,\N,"0",\N,"342777","7187",\N,\N,\N,"-40906",\N
"1543668","Sunshine State Capital Investments, Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1543679","First State Capital Investments, Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1543687","Ally Auto Receivables Trust 2012-2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1543739","APT Systems Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
