"1687605","Citigroup Commercial Mortgage Trust 2016-C3",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1687919","Forge Innovation Development Corp.","-304141","1024777","326667",\N,\N,\N,\N,\N,"808110","-366130","15000",\N,"15000",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1134777","824777","229998",\N,"-60391",\N,\N
"1687926","Kriptech International Corp.","925",\N,\N,\N,"1250",\N,\N,"1100","9925","-75","32550",\N,"32550",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"11025","9775","9000","-1500","1175","925",\N
"1687932","J.Jill, Inc.","55365000","132468000","105520000","118420000","158434000","2799000","238881000","418241000","179316000","61486000","464080000",\N,\N,"394893000",\N,\N,"19261000",\N,"16390000","-5439000","20521000","1","1","597557000",\N,\N,\N,\N,"69187000","197026000"
"1687955","GS Mortgage Securities Trust 2016-Gs4",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1687999","EMR Technology Solutions, Inc.","-1377416","75723","794178",\N,"14012",\N,\N,"1544178","416525","-3571502",\N,\N,"635765","934313",\N,"846511","87141",\N,"68342",\N,\N,\N,\N,"1960703","8969",\N,\N,\N,"-1290275",\N
"1688016","Phillips Edison Grocery Center Reit Iii, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1688126","Crypto CO",\N,"11901665","698409","68320","72995",\N,\N,"698409","11273076","-7767559",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"11971485","8950244",\N,\N,\N,\N,\N
"1688149","Csail 2016-C7 Commercial Mortgage Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1688281","Huntington Auto Trust 2016-1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1688451","Wells Fargo Commercial Mortgage Trust 2016-Lc25",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1688476","Keane Group, Inc.","-36141000","376094000","242154000","468000000","815362000","1339000","273715000","530024000","513092000","-27372000","259520000",\N,"1542081000","93526000","3700000","159280000","59223000",\N,\N,"150000",\N,"0","0","1043116000","96120000","218122000","-250776000","79691000","9269000","134967000"
"1688487","Metaurus Equity Component Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1688568","DXC Technology CO","1751000000","9617000000","9852000000","3646000000","7398000000","439000000","6306000000","20084000000","13487000000","1301000000",\N,\N,"24556000000","2010000000",\N,"2014000000","335000000",\N,"288000000","-111000000","376000000","6","6","33921000000","2648000000","-1890000000","-33000000","3243000000","3499000000","9652000000"
"1688667","Frankly Inc","-17193639","5907459","12680904","985321","2668654",\N,\N,"25713332","-4774549","-70836330",\N,\N,"25662838",\N,"4323297","4381888","2459514",\N,\N,\N,\N,\N,\N,"20938783","1254886","-1607724","-3359146","168354","-14765385",\N
"1688757","Establishment Labs Holdings Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1688852","Safety, Income & Growth, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1688941","Foundation Building Materials, Inc.","82480000","548658000","242278000","151408000","198326000",\N,\N,"975513000","378664000","46184000","597861000","2060902000",\N,"461564000",\N,\N,"61071000",\N,"50866000","-2602000",\N,\N,\N,"1354177000","12101000","2842000","-96938000","77261000","59447000","458737000"
"1688957","Wells Fargo Commercial Mortgage Trust 2016-C37",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1689066","Sunset Island Group",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1689084","Qrons Inc.","-1423440","73579","53306",\N,\N,\N,\N,"53306","20273","-1592680",\N,\N,\N,\N,"1179777",\N,"14205",\N,\N,\N,\N,\N,\N,"73579","57767","24452",\N,"-121927","-1403145",\N
"1689111","Jpmcc Commercial Mortgage Securities Trust 2016-Jp4",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1689265","Arch Capital Finance LLC",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1689417","Morgan Stanley Capital I Trust 2016-Ubs12",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1689490","Allegro Beauty Products Inc","-131791","5060",\N,\N,\N,\N,\N,"209784","-204437","-234463",\N,\N,"0",\N,"36905","-57",\N,\N,"0","800",\N,\N,\N,"5347","4986","35208","-344","-30208",\N,\N
"1689796","JBG Smith Properties","-71753000",\N,\N,\N,\N,\N,\N,"2487864000","2970608000","-95809000",\N,"474610000","543013000",\N,\N,"164580000","58141000",\N,\N,"-9912000",\N,"-1","-1","6071807000","316676000","239787000","-7676000","74183000","-52175000",\N
"1689813","Biohaven Pharmaceutical Holding CO Ltd.",\N,"136665000","9429000","2344000",\N,\N,\N,"14917000","131971000","-202646000",\N,\N,\N,\N,"89441000",\N,"906000",\N,\N,"1006000","1049000",\N,\N,"146888000","131468000","209759000","-7041000","-94815000","-107582000",\N
"1689923","Alteryx, Inc.","-17499000","242339000","130840000","7492000","11386000",\N,\N,"137912000","153504000","-103546000","109804000",\N,"131607000",\N,"29342000","2300000",\N,\N,\N,"-905000",\N,\N,\N,"291416000","119716000","135863000","-66421000","18943000","-18199000","8750000"
"1690012","Inpoint Commercial Real Estate Income, Inc.","80673",\N,\N,\N,\N,\N,\N,"19157146","41984976","-1444800",\N,\N,\N,"95833",\N,\N,"156126",\N,\N,"58001",\N,\N,\N,"61142122","1406331",\N,\N,\N,\N,\N
"1690080","KBL Merger Corp. IV","123764","470337","208131",\N,\N,\N,\N,"4233131","5000005","120659",\N,\N,\N,\N,\N,\N,\N,\N,\N,"195369","225000","0","0","117058354","428393","116783500","-115925000","-497357","-343884",\N
"1690110","Cfcre 2016-C7 Mortgage Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1690255","Citigroup Commercial Mortgage Trust 2016-P6",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1690334","Seacor Marine Holdings Inc.","-32901000","177290000","99218000","689833000","1179836000","22858000","292041000","485338000","508191000","216511000",\N,\N,"173783000",\N,\N,"62779000","16532000",\N,\N,"-74406000",\N,"-2",\N,"1008504000","110234000","-11730000","-32262000","34739000","-128359000",\N
"1690384","Biocrude Technologies Usa, Inc.",\N,\N,\N,\N,\N,\N,\N,"421352","-310843","-6748157",\N,\N,\N,\N,\N,\N,"15676",\N,\N,\N,\N,\N,\N,"110509",\N,"240246",\N,"-163575","-388257",\N
"1690437","Graniteshares Gold Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1690486","Puebla Resources Corp.","-50575","3700","10003",\N,\N,\N,\N,"43585","-38885","-55540",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"4700","3700","39655","-1000","-43911","50575",\N
"1690536","FS Credit Real Estate Income Trust, Inc.","220000",\N,\N,\N,\N,\N,\N,"23714000","29339000","-187000",\N,\N,\N,\N,\N,\N,"470000",\N,"225000",\N,\N,\N,\N,"53053000","442000",\N,\N,\N,\N,\N
"1690577","Morgan Stanley Bank OF America Merrill Lynch Trust 2016-C32",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1690585","Magenta Therapeutics, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1690622","Xtribe P.L.C.","-1763394","42301","1499345",\N,\N,\N,\N,\N,"-1427570","-2941411",\N,\N,\N,\N,"468657",\N,\N,\N,\N,\N,\N,\N,\N,"71775","41870","930959","-1523","-1331470","-1763394",\N
"1690666","Xperi Corp","-56558000","245517000","96822000","34442000","56020000","34451000","545211000",\N,"435576000","68556000",\N,\N,"373732000","144649000","105849000","7200000","28292000",\N,"28068000","-1785000","15678000","-1","-1","1110024000","138260000","-55787000","-18844000","147265000","-31500000","385574000"
"1690680","Newmark Group, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1690769","Alta Mesa Resources, Inc. /DE",\N,"486911","4369630",\N,\N,\N,\N,"40594630","5000002","1891405",\N,\N,\N,\N,\N,\N,\N,\N,\N,"2219630",\N,"0","0","1041978712","388303","1037490177","-1035000000","-2327374","-2378766",\N
"1690820","Carvana CO.","-62841000","489718000","306031000","148681000",\N,\N,\N,"361593000","125736000","-12899000","68091000","858870000",\N,"223400000",\N,\N,"7659000",\N,"6682000","0",\N,\N,\N,"641137000","172680000","416087000","-82667000","-199924000",\N,\N
"1690842","Graniteshares Platinum Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1690881","ASV Holdings, Inc.","1709000","46533000","23406000","13797000","20001000",\N,\N,"49320000","65801000","357000","18642000","123340000",\N,"11450000","2070000",\N,"3034000",\N,"2845000","-608000",\N,"0","0","115121000","3000",\N,\N,\N,"5122000","30579000"
"1690921","PSI International, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1691198","Csmc 2016-Nxsr Commercial Mortgage Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1691299","MGM Growth Properties Operating Partnership LP","41775000",\N,\N,\N,\N,\N,\N,"4283381000","1624650000","-94948000",\N,\N,\N,\N,\N,\N,"184175000",\N,"176033000","4906000",\N,"1","1","10351120000","259722000","-120360000","-462988000","482578000","352785000",\N
"1691303","Warrior MET Coal, Inc.","455046000","268869000","108220000","536745000","648494000","2965000","342948000","580292000","413023000","82496000",\N,"1169092000",\N,"36453000",\N,"75413000",\N,\N,\N,"-38592000","2349000",\N,\N,"993315000","35470000","-458279000","-92625000","434512000","423401000",\N
"1691337","Pcsb Financial Corp","6604000",\N,\N,"11598000","21878000",\N,\N,"1192628000","287559000","128365000",\N,\N,\N,\N,\N,\N,"6323000",\N,\N,"5022000","2766000","0","0","1480187000",\N,"45460000","-58412000","14611000",\N,"6106000"
"1691430","Quanta Inc","-178954","6368",\N,"0",\N,\N,\N,"286738","-280370","-331209",\N,\N,"0",\N,"85000",\N,\N,\N,"0","0","800",\N,\N,"6368","6314","51367","0",\N,"0",\N
"1691507","Community First Bancshares, Inc.","1365000",\N,\N,"8454000","14234000",\N,\N,"201019000","76796000","46446000",\N,\N,\N,\N,\N,"528000",\N,\N,"1082000","706000","0",\N,\N,"277815000","35943000",\N,\N,\N,\N,\N
"1691906","Antilia Group, Corp.","-35880","986",\N,\N,"833",\N,\N,"13767","-7628","-36713","1900",\N,"1900",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"6139","986","38750","-1200","-39733","-35880",\N
"1692063","Schneider National, Inc.","389900000","1094000000","462000000","1858100000","3129600000","15200000","413700000",\N,"1890200000","355600000",\N,\N,"4383600000",\N,\N,\N,"17400000",\N,"19200000","-126500000","-4200000","2","2","3330500000","238500000","36900000","-390500000","461300000","280300000","164800000"
"1692115","Southwest GAS Holdings, Inc.","193841000","657032000","815881000",\N,\N,"25346000","1798576000",\N,"1814768000","857398000",\N,\N,"2451633000",\N,\N,\N,"78064000",\N,\N,"65088000","5673000","4","4","6237066000","43622000",\N,\N,\N,"323700000","179314000"
"1692144","Life Partners Position Holder Trust","35191834",\N,\N,\N,\N,\N,\N,"130824276",\N,\N,\N,\N,\N,\N,\N,\N,"7083398",\N,\N,\N,\N,\N,\N,"369765664",\N,"-19924479","29316236","-41619038","50602809",\N
"1692310","Ford Credit Auto Owner Trust 2017-A",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1692345","Procaccianti Hotel Reit, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1692412","Playa Hotels & Resorts N.V.","-241000",\N,\N,"1466326000","1749727000",\N,\N,"1138274000","599549000","-181542000",\N,\N,"559545000","108176000",\N,"53131000","53661000",\N,\N,\N,\N,"0","0","1737823000","117229000","119704000","-109829000","64191000","88669000","51731000"
"1692415","Co-Diagnostics, Inc.","-6959232","4451874","628256","165567",\N,\N,\N,"811802","3850524","-12422444","7360",\N,\N,\N,"1003167","45758","310233",\N,"73523",\N,\N,\N,\N,"4662326","3534454","5936424","-189306","-3211401","-4564067",\N
"1692427","NCS Multistage Holdings, Inc.","2102000","117809000","31689000","23651000","29905000","5334000","21702000","94922000","356847000","23864000",\N,"201634000",\N,"64707000","3000000","27651000",\N,\N,\N,"670000","4033000","0","0","463913000","33809000","84033000","-85221000","16114000","4959000","184478000"
"1692787","Kayne Anderson Acquisition Corp","-187108","546534","1247614",\N,\N,\N,\N,"14453853","5000006","-189484",\N,\N,"0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"379723399","479055",\N,\N,\N,"-1737977",\N
"1692819","Vistra Energy Corp.",\N,"2673000000","1351000000","4820000000","4626000000",\N,\N,"8258000000","6342000000","-1410000000",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"14600000000","1487000000",\N,\N,\N,\N,"1907000000"
"1692951","Cottonwood Communities, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1692981","Arcom","-17069","18036","19900","16155",\N,\N,\N,"19900","14291","-17189","20786",\N,"21430","37855",\N,\N,\N,\N,\N,\N,\N,\N,\N,"34191","7415",\N,\N,\N,\N,\N
"1693256","Select Energy Services, Inc.","-16816000","446516000","185193000","474109000","1034995000","1965000","75000000","292999000","656647000","-17859000","57780000",\N,"692491000","82403000",\N,"103449000","6629000",\N,\N,"-851000","-54000",\N,\N,"1356368000","2774000","122397000","-156731000","-2899000","-29999000","273421000"
"1693287","Corpus Christi Pipeline GP, LLC","-48652000","259729000","307919000","8261383000",\N,\N,"6669476000",\N,\N,\N,\N,\N,"0",\N,"516000","892000","0",\N,\N,"0",\N,\N,\N,"8659880000","0","1982544000","-1962209000","-64316000","-19161000",\N
"1693288","Cheniere Corpus Christi Pipeline, L.P.","-48652000","259729000","307919000","8261383000",\N,\N,"6669476000",\N,\N,\N,\N,\N,"0",\N,"516000","892000","0",\N,\N,"0",\N,\N,\N,"8659880000","0","1982544000","-1962209000","-64316000","-19161000",\N
"1693307","Corpus Christi Liquefaction, LLC","-48652000","259729000","307919000","8261383000",\N,\N,"6669476000",\N,\N,\N,\N,\N,"0",\N,"516000","892000","0",\N,\N,"0",\N,\N,\N,"8659880000","0","1982544000","-1962209000","-64316000","-19161000",\N
"1693317","Cheniere Corpus Christi Holdings, LLC","-48652000","259729000","307919000","8261383000",\N,\N,"6669476000",\N,\N,\N,\N,\N,"0",\N,"516000","892000","0",\N,\N,"0",\N,\N,\N,"8659880000","0","1982544000","-1962209000","-64316000","-19161000",\N
"1693368","CD 2017-Cd3 Mortgage Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1693415","Translate Bio, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1693664","Armo Biosciences, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1693683","Endless Charge, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1693686","Anutra Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1693687","Allyme Holding Inc.","-13644",\N,\N,\N,\N,\N,\N,"19105","-13105","-16956",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"6000",\N,"17329",\N,"-17329",\N,\N
"1693689","Emaginos Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1693690","Veroni Brands Corp.","-44045","49638","11339",\N,\N,\N,\N,\N,"38299","-47357",\N,\N,\N,"44045",\N,\N,\N,\N,\N,\N,\N,\N,\N,"49638","595","595",\N,\N,\N,\N
"1693691","Golden Rush, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1693693","Timber Sound Acquisition Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1693696","United Capital Consultants Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1693737","GS Mortgage Securities Trust 2017-Gs5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1693801","Global Bridge Capital, Inc.","-37055",\N,"12630",\N,\N,\N,\N,"12630","2370","-68498",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"15000",\N,\N,"-15000",\N,\N,\N
"1693819","Carmax Auto Owner Trust 2017-1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1694010","Americredit Automobile Receivables Trust 2017-1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1694028","Liberty Oilfield Services Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1694187","Neon Therapeutics, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1694276","California Republic Auto Receivables Trust 2017-1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1694382","Park Sound Acquisition Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1694423","Nissan Auto Receivables 2017-A Owner Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1694426","Delek US Holdings, Inc.","288800000","2611800000","2671700000","2140800000","2772500000","590200000","875400000",\N,"1964200000","767800000",\N,"7267100000","7267100000","169800000",\N,\N,"93800000",\N,\N,"-29200000",\N,"4","4","5935200000","931800000","-104600000","25200000","332100000","186400000","816600000"
"1694617","Royale Energy, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1694649","Bank OF America Merrill Lynch Commercial Mortgage Trust 2017-Bnk3",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1694665","Evelo Biosciences, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1694688","Xplosion Inc","-577116","147644","207691",\N,\N,\N,\N,"207691","-60047","-940057","52375",\N,"497804",\N,\N,\N,"24931",\N,"9808",\N,\N,\N,\N,\N,\N,\N,\N,\N,"-608287",\N
"1694919","Toyota Auto Receivables 2017-A Owner Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1694920","BMW Vehicle Lease Trust 2017-1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1695098","Modern Media Acquisition Corp.","452594","600481","533130",\N,\N,\N,\N,"8618130","5000005","449545",\N,\N,\N,\N,\N,\N,\N,\N,\N,"435503",\N,"0","0","211103404",\N,"210087675","-208944014","-615268","-670812",\N
"1695154","Jpmcc Commercial Mortgage Securities Trust 2017-Jp5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1695357","Provention Bio, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1695473","Greater Cannabis Company, Inc.","-793567","993","172570",\N,\N,\N,\N,"377973","-376980","-902355","100","209",\N,\N,\N,\N,"2779",\N,\N,\N,\N,\N,\N,"993","993","-3677",\N,"4670","-646120",\N
"1695924","Wells Fargo Commercial Mortgage Trust 2017-Rc1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1695963","Korth Direct Mortgage LLC","-244164",\N,\N,\N,\N,\N,\N,"2403943",\N,"-321670","-10268",\N,"46032",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"2085795","19844",\N,\N,"12554","-244164",\N
"1696025","MWF Global Inc.","-20252","1786","17284",\N,\N,\N,\N,\N,"-15498","-21998",\N,\N,"53",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1786","16500",\N,"-14874",\N,\N
"1696088","Energy Resources 12, L.P.","-510247",\N,\N,\N,\N,\N,\N,"5448409",\N,\N,\N,\N,"0",\N,\N,\N,\N,\N,"1420",\N,\N,\N,\N,"60493936","46859728","55562333","-8750000","46395","-624410",\N
"1696195","Kinetic Group Inc.","-27348","30370","32502","3541",\N,\N,\N,"32502","3488","-34787","22264",\N,"29750",\N,\N,\N,\N,\N,\N,"0",\N,\N,\N,"35990",\N,"35525","-7639","-12616",\N,\N
"1696411","Crona Corp.","-18678","5439",\N,\N,\N,\N,\N,"8300",\N,"-19601",\N,\N,"36210",\N,"23970",\N,\N,\N,\N,\N,\N,\N,\N,"26190","31","38190","-18625","-19748","-18678",\N
"1696558","Jerash Holdings (Us), Inc.","10410117","36850286","7923421","2819715","7841213",\N,\N,"9211421","33747256","30948006","17953678",\N,\N,"6119030",\N,"1216973",\N,\N,\N,"1400000",\N,\N,\N,"43268281","8597830","324954","-541198","5163596","11834648",\N
"1696707","Bbcms Mortgage Trust 2017-C1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1696898","Chee Corp.","-5738","8901","7600","19713",\N,\N,\N,"28614","21014",\N,"19913",\N,"22900",\N,\N,\N,\N,\N,"0",\N,"0",\N,\N,"19713","162","24145","-18722","-11208",\N,\N
"1696935","Santander Drive Auto Receivables Trust 2017-1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1696969","GM Financial Automobile Leasing Trust 2017-1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1697021","Australian Formulated Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1697080","Hiclasst, Inc.","-15027","5177","13776",\N,\N,\N,\N,\N,"-8599","-17012",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5177","3413",\N,"-3060",\N,\N
"1697152","Convergeone Holdings, Inc.","297782","164599",\N,\N,\N,\N,\N,"467828","5000001","295690",\N,\N,\N,\N,\N,\N,\N,\N,\N,"222480",\N,\N,\N,"175586094","115240","174830352","-174225000","-515112","-676233",\N
