"55604","Keystone Consolidated Industries Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"55772","Kimball International Inc","33461000","499792000","253600000","188833000","547326000","25000","268000",\N,"441533000","487040000","256024000","1285347000",\N,"220727000",\N,"31885000","28000",\N,"29000","9712000","13911000",\N,\N,"722146000","136624000","-9441000","-27546000","69871000","40583000","2564000"
"55785","Kimberly Clark Corp","2142000000","6550000000","5848000000","7948000000","17680000000","312000000","5386000000",\N,"4856000000","9714000000","7240000000","21152000000",\N,\N,"360000000",\N,"283000000",\N,"307000000","929000000",\N,"6","6","18919000000","1054000000",\N,\N,\N,"3208000000","3181000000"
"56047","Kirby Corp","253061000","544006000","345989000","2370803000","3375893000","0","749150000",\N,"2010686000","1692140000",\N,\N,"2242195000","177766000",\N,"164437000","27872000",\N,\N,"152379000","46136000","4","4","3682517000","4022000","-385181000","-222888000","601032000","436182000","591405000"
"56679","Korn Ferry","72691000","561954000","286933000","60434000","192369000",\N,\N,"478130000","755536000","308781000",\N,\N,"995559000",\N,\N,"26172000","2363000",\N,"4229000","28492000",\N,"2","1","1233666000","333717000","5575000","-23592000","129482000","91608000","257582000"
"56701","Koss Corp","-5553554","15948729","6493228","1840491","8907331",\N,\N,"9150091","15239867","11206711","-281819","23840882",\N,"10468708","1024885","734664",\N,"-587","0","-4401589","1867181","-1","-1","24389958","1899411",\N,\N,\N,"-10004732",\N
"56868","Primeenergy Corp","12271000","32675000","30478000","208425000",\N,"1870000",\N,"189784000","45428000","78616000",\N,\N,"125067000",\N,\N,"21861000","4223000",\N,"4183000","6818000","754000","5","4","242922000","9526000","-4523000","-30253000","35700000","24479000",\N
"56873","Kroger CO","1519000000","8830000000","10705000000","16893000000","32379000000","1616000000","9164000000","23886000000","5384000000","10981000000",\N,\N,\N,\N,\N,"1703000000","443000000",\N,"401000000","751000000",\N,"3","3","29281000000","401000000",\N,\N,\N,"2725000000","2135000000"
"56978","Kulicke & Soffa Industries Inc","59358000","754388000","77402000","47541000","111766000",\N,\N,"146329000","716665000","291878000","246945000","534938000",\N,"119519000","61620000","18489000","21000",\N,"0","7310000",\N,"1","1","862994000","521788000","1733000","-15114000","94824000","65806000","41546000"
"57055","KV Pharmaceutical CO /DE/",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57131","La-Z-Boy Inc","55056000","522673000","167382000","127535000","455180000","7497000","277000",\N,"521886000","238384000","464454000","1357318000",\N,"375158000","7900000","23035000","548000",\N,"500000","31383000","25000000","1","1","771295000","149661000","-26690000","-45016000","90832000","89296000","13923000"
"57139","Labarge Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"57183","Spire Missouri Inc","48765000","343835000","326900000",\N,\N,"0","887712000",\N,"973930000","237803000",\N,\N,\N,\N,\N,\N,"26137000","1253000",\N,"14651000","-7573000",\N,\N,"2981016000","23916000","1000852000","-1104824000","125486000","87544000","247078000"
"57515","Lancaster Colony Corp","74986000","367291000","69072000","168674000","346481000",\N,\N,\N,"528597000","1167211000","248568000",\N,\N,"94801000",\N,"20407000",\N,\N,"0","52293000","37277000","3","3","638630000","211539000","-49412000","8475000","129091000","153767000","89840000"
"57528","Snyder'S-Lance, Inc.","78720000","336266000","146204000","349256000","711534000","17291000","480082000","846694000","918730000","85146000","598015000",\N,\N,"470561000",\N,"59631000","14700000",\N,"15131000","45475000","39313000","1","1","1764594000","14080000","-71021000","-64911000","140736000","138967000","537141000"
"57725","Lannett CO Inc",\N,"265547000","46999000","61704000","97202000","129000","1009000","48008000","294470000","83654000","154408000","273771000",\N,"38606000","27713000","5984000","130000",\N,"130000","32857000",\N,"2","2","342773000","105587000",\N,\N,\N,"88089000",\N
"58361","LEE Enterprises, Inc","-78317000","104325000","106991000","168913000","511160000","19150000","820187000","997395000","-169690000","-421077000",\N,\N,"674740000",\N,\N,"55637000","89447000",\N,"84479000","-62745000","9126000","-2","-2","827705000","17562000",\N,\N,\N,"-57319000","243729000"
"58492","Leggett & Platt Inc","197300000","1281700000","829500000","574600000","1841200000",\N,\N,\N,"1391300000","2136400000","747200000","3746000000",\N,"394800000",\N,\N,"44700000",\N,"45200000","55000000",\N,"1","1","3108100000","272700000","-434300000","-75300000","416900000",\N,"926800000"
"58592","4licensing Corp","-3229000","1080000","2741000","37000","1720000",\N,\N,"2764000","16551000","-16748000",\N,"1214000",\N,"5364000",\N,"195000","3000",\N,\N,"0",\N,\N,\N,"3568000","356000","787000","-1126000","-8316000","-4203000",\N
"58822","Lescarden Inc","-176210","126092",\N,\N,\N,\N,\N,"225092","-99000","-17670398",\N,"397157",\N,\N,\N,\N,"2390",\N,"0",\N,\N,\N,\N,"126092","10432","100000",\N,"-174130","-176210",\N
"59255","Valhi Inc /DE/","-98000000","949000000","394700000","796400000","1811000000",\N,\N,\N,"601300000","-39600000","134200000","1863600000",\N,"375100000","18000000",\N,"56100000",\N,\N,"-91000000","15600000",\N,\N,"2967200000","142800000","-286200000","-56200000","117100000","-138700000","379700000"
"59440","Vector Group LTD","38692000","588311000","405005000","79258000","194196000","151577000","540766000","1281768000","-95036000","-114787000",\N,"1056200000",\N,\N,\N,"12631000","132147000",\N,\N,"24795000","17585000","0","0","1260159000","234466000","-131463000","-91952000","52026000","112036000","72103000"
"59478","Lilly ELI & CO","4684800000","13104700000","8916600000","7975500000","15646700000","1012600000","4200300000",\N,"17631400000","16992400000",\N,\N,"23113100000","7125600000","5531300000","1445600000","160100000",\N,\N,"1204500000",\N,"4","4","35248700000","3830200000","-3829300000","-2072800000","5735000000",\N,"1516800000"
"59527","Lincoln Electric Holdings Inc",\N,"1130775000","456917000","484005000","1145457000",\N,\N,\N,"1526602000","1908462000","942654000",\N,"2852671000","527206000","42126000","68883000","2864000",\N,"2864000","124754000","84567000","4","4","2151867000","299825000",\N,\N,\N,"406985000","174715000"
"59558","Lincoln National Corp","1244000000",\N,\N,\N,\N,\N,\N,"223493000000","13452000000","5013000000",\N,\N,"11969000000",\N,\N,\N,\N,"265000000",\N,"387000000","10000000","5","5","236945000000","2364000000","2045000000","-4710000000","799000000",\N,"2273000000"
"59860","Goldrich Mining CO",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"60086","Loews Corp","595000000",\N,\N,"14498000000",\N,\N,\N,"55033000000","19458000000","15508000000",\N,\N,"15053000000",\N,\N,"849000000","442000000",\N,\N,"360000000",\N,"2","2","79939000000",\N,"1271000000","-3298000000","2097000000",\N,"357000000"
"60519","Louisiana-Pacific Corp","177100000","1034200000","166200000","886800000","2294600000","2300000","762700000",\N,"1226300000","887700000",\N,"2085200000",\N,"150200000",\N,"1600000","36000000",\N,\N,"41100000",\N,"1","1","2493300000","656800000","-126400000","-17400000","242500000","202800000","9700000"
"60549","Louisville GAS & Electric CO /KY/","1130000000","5153000000","4912000000","33087000000",\N,"315000000","20592000000",\N,"12466000000","5709000000",\N,\N,"11860000000",\N,\N,\N,"1006000000",\N,\N,"180000000","128000000","2","2","46259000000","1102000000","1631000000","-4295000000","2857000000","2339000000","4225000000"
"60667","Lowes Companies Inc",\N,"10296000000","8876000000","20834000000","35074000000",\N,\N,"20879000000",\N,"11355000000","18476000000","53417000000",\N,"12865000000",\N,\N,\N,\N,\N,"1387000000","1505000000","2","2","32732000000","391000000",\N,\N,\N,\N,\N
"60714","LSB Industries Inc","54962000","353839000","133893000","416801000","578924000",\N,\N,\N,"411715000","266854000","143556000","679287000",\N,"100674000",\N,\N,"13986000",\N,"451000","35421000","13320000","2","2","1083097000","143750000",\N,\N,\N,"105308000","1724000"
"60751","Lubrizol Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"60849","Lufkin Industries Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"60876","Cybex International Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"60977","Lydall Inc /DE/","19155000","172261000","48684000","78863000","258715000","663000","1051000",\N,"200087000","220252000","85225000","397969000",\N,"56512000","7600000",\N,"304000",\N,"214000","9187000","7227000","1","1","274685000","75407000","-5617000","-13986000","30280000","28713000","18589000"
"61004","LGL Group Inc","-8219000","16954000","4508000","3986000","20521000","0","0","4508000","16755000","-11338000",\N,\N,"26201000",\N,"2285000",\N,\N,\N,"36000","3948000",\N,\N,\N,"21263000","7183000","-358000","-420000","-664000","-4164000",\N
"61339","Madison GAS & Electric CO","74905000","220601000","96666000","1160224000",\N,"4102000","399414000",\N,"617510000","266197000",\N,\N,\N,\N,\N,\N,\N,\N,"17991000","44859000",\N,\N,\N,"1579060000","68813000","4111000","-121922000","140267000","127987000",\N
"61398","Tellurian Inc. /DE/","15509000","32087000","6533000","368000",\N,\N,\N,\N,"45917000","-36266000",\N,\N,\N,\N,\N,"1123000",\N,\N,\N,"0",\N,"0","0","81435000","16422000","-680000","-2369000","-11668000","-12348000","1174000"
"61986","Manitowoc CO Inc",\N,"1262900000","1125400000","578800000","1276100000",\N,\N,\N,"775500000","353200000",\N,"4048100000",\N,\N,"86400000",\N,"128400000",\N,"134600000","36100000","55600000","1","1","3976600000","54900000","-256400000","-82200000","323100000","364400000","1218600000"
"62234","Marcus Corp","25001000","36665000","102014000","647592000","1046711000","7030000","233557000",\N,"326211000","294334000",\N,\N,"447939000",\N,\N,\N,"10060000",\N,\N,"16810000","19437000",\N,\N,"768923000","6780000","-12110000","-57708000","66440000","48382000","43858000"
"62362","Marine Petroleum Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"62709","Marsh & Mclennan Companies, Inc.","1357000000","6300000000","3809000000","828000000","2425000000","334000000",\N,\N,\N,"9452000000",\N,\N,\N,\N,\N,"358000000","167000000",\N,"170000000","594000000","360000000","2","2","16980000000","2303000000","-834000000","-446000000","1341000000","2077000000","6893000000"
"62996","Masco Corp /DE/","272000000","3468000000","1782000000","1252000000","2990000000",\N,"3421000000","6170000000","535000000","55000000","2255000000","8173000000",\N,"1582000000",\N,"186000000","235000000",\N,"232000000","111000000",\N,"1","1","6933000000","1223000000","-382000000","-77000000","645000000","673000000","1903000000"
"63276","Mattel Inc /DE/","903944000","3377993000","1047440000","659333000","2239550000",\N,"1600000000",\N,"3251559000","3918122000","3478883000","6484892000",\N,\N,"201942000","196393000","78505000",\N,"81874000","195184000",\N,"3","3","6439626000","1039216000","-739962000","-242106000","698426000","1168103000","1083239000"
"63296","Matthews International Corp","54888000","405982000","184006000","180731000",\N,"22614000","351068000","661997000","549465000","775762000","356518000","985357000",\N,\N,"2582000","37865000","12925000",\N,"13059000","26664000",\N,"2","2","1214927000","57986000","-11796000","-98631000","109326000","95792000","524551000"
"63330","Maui Land & Pineapple CO Inc",\N,"2902000","54596000","40182000","77266000","49000000",\N,\N,"-27231000","-93594000",\N,\N,"15212000",\N,\N,"2870000","2501000",\N,\N,\N,"700000",\N,\N,"53753000","359000","-675000","3791000","-3586000","-540000",\N
"63754","Mccormick & CO Inc","389000000","1370200000","1063100000","576600000",\N,"2500000","1019000000","2502000000",\N,"970400000","1665800000","4123400000",\N,"1075000000","61300000","106000000","53300000",\N,\N,"133600000",\N,"3","3","4449700000","63000000","-245900000","-239700000","465200000","550500000","1798500000"
"63908","Mcdonalds Corp","5585900000","5050100000","3170000000","25747300000","40355600000",\N,"14129800000",\N,"16009700000","41751200000",\N,\N,"28105700000","2385600000",\N,\N,"521900000",\N,"532700000","2618600000",\N,"6","6","36626300000","2798700000","-4043000000","-2673800000","7120700000","8764300000","2872700000"
"64040","S&P Global Inc.","1376000000","2936000000","2372000000","249000000","866000000",\N,"799000000","3907000000","1301000000","7384000000",\N,\N,"4875000000","1737000000",\N,"137000000","59000000",\N,\N,"443000000","787000000","5","5","6061000000","1542000000","-1743000000","-130000000","816000000","1405000000","1412000000"
"64279","Mcmoran Exploration CO /DE/",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"64463","Mechanical Technology Inc","3654","2913","1142","146","2248",\N,\N,\N,"3392","-118529",\N,\N,\N,"3417",\N,"-5","0",\N,\N,"-35",\N,"1","1","4534","1211","25","-120","1017","361",\N
"64472","Gencor Industries Inc","6725000","108791000","6036000","8079000","25569000",\N,\N,"6520000","110428000","99184000",\N,\N,"48943000","6712000","1713000","1232000",\N,\N,\N,"-392000",\N,"1","1","116948000","9557000",\N,"-1198000","7394000","2578000",\N
"64647","Sensivida Medical Technologies, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"64670","Medtronic Inc","3065000000","21210000000","5559000000","2392000000","6439000000","1601000000","10264000000","18500000000","19443000000","19940000000","12672000000","17005000000","17005000000","5847000000",\N,"850000000",\N,\N,"394000000","640000000","521000000","3","3","37943000000","1403000000","-918000000","-3594000000","4959000000",\N,"10593000000"
"64803","CVS Health Corp",\N,"25325000000","15425000000","8615000000","17408000000","561000000","12841000000",\N,\N,"28493000000","23783000000",\N,"126761000000",\N,\N,\N,"517000000",\N,"534000000","2928000000",\N,"4","4","71526000000","4089000000","-1237000000","-1835000000","5783000000","8037000000","26542000000"
"64996","Mercury General Corp","112143000",\N,\N,"156716000","419279000",\N,\N,"2492695000",\N,"1740484000",\N,\N,"2821041000",\N,\N,\N,"1260000",\N,"998000","19953000",\N,"2","2","4315181000",\N,"-83128000","-18351000","209804000",\N,"42796000"
"65011","Meredith Corp","113541000","470012000","483103000","205048000","501216000","87500000","627500000","1652148000","891652000","814050000",\N,\N,"1468708000","655241000",\N,\N,"12186000","10900000","11271000","60798000","34957000","3","3","2543800000","36587000","273106000","-442283000","178090000","186515000","841627000"
"65100","Merrill Lynch & Co., Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"65172","Mesabi Trust","21056289","8043221",\N,\N,\N,\N,\N,"7569700",\N,\N,\N,\N,"22045153",\N,\N,\N,\N,\N,\N,\N,\N,"2",\N,"8553797","7719963",\N,\N,\N,\N,\N
"65201","MET PRO Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"65270","Methode Electronics Inc","96100000","381700000","119100000","101200000","323600000",\N,\N,\N,"391900000","269200000","156700000","772800000","772800000","79600000","25700000","25600000",\N,\N,\N,"-20300000",\N,\N,\N,"575500000","116400000","-1400000","-22900000","72400000","73600000","13000000"
"65312","EVI Industries, Inc.","1620304","13574578","9327612","181629","982424",\N,\N,"9327612","4490475","2222706",\N,"33110753","33833418","5196045",\N,"59870",\N,\N,\N,"984421",\N,\N,\N,"13818087","9224340","-2813494","-65110","6158684","2598709",\N
"65350","Metropolitan Edison CO",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"65358","United Capital Corp /DE/",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"65596","Siebert Financial Corp","-5912000",\N,\N,"712000","959000",\N,\N,\N,"25109000","10147000",\N,\N,"16401000",\N,\N,\N,\N,\N,\N,"19000","19000",\N,\N,"27970000","15424000",\N,"-515000","-2944000",\N,\N
"65759","Micropac Industries Inc","1393","20995","2314","1963","10500",\N,\N,\N,"20190",\N,\N,"19677",\N,"4049","1544","317",\N,\N,\N,\N,"434",\N,\N,"22958","9263","-258","-259","2365","2097",\N
"65770","Microvision, Inc.","-13178000","5784000","9662000","1065000","8918000",\N,\N,"10143000","-1696000",\N,"4051000",\N,"5852000","8792000","10267000",\N,\N,\N,"12000","0",\N,\N,\N,"8447000","5375000",\N,"-340000","-12657000","-15094000",\N
"65984","Entergy Corp /DE/","711902000","3929691000","4060572000","199375000",\N,"457095000","12139149000",\N,"9632466000","9825053000",\N,\N,\N,\N,\N,\N,"604037000","629537000",\N,"225981000","127735000","4","4","43406446000","739126000","-380824000","-2601593000","3189219000","1354999000","377172000"
